"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
123,1,1,513,"MMV",106,1,"Behavioural",NA,513,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Visuospatial computer game play after memory reminder delivered three days after a traumatic film reduces the number of intrusive memories of the experimental trauma","Kessler, Henrik; Schmidt, Anna-Christine; James, Ella L.; Blackwell, Simon E.; von Rauchhaupt, Marcel; Harren, Katharina; Kehyayan, Aram; Clark, Ian A.; Sauvage, Magdalena; Herpertz, Stephan; Axmacher, Nikolai; Holmes, Emily A.","Henrik.Kessler@ruhr-uni-bochum.de","10.1016/j.jbtep.2019.01.006","Web of Science","Germany","Europe",3,86,"51","0.593023256","24.35","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 6","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",28,30,58,"Delayed post","Trauma film","Trauma film","16","14 minutes 52 seconds","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","4th day post trauma film","3 days","Real Time","Image","Positive","Reminder + Tetris had lower intrusions than reminder only",NA,NA,"Yes","Null",3.18,NA,2.83,8.61,NA,8.1,"-5.43",NA,NA,"< .001","1.37","Cohen's d",NA,NA,NA,NA,"Film","No","Kessler et al., 2020","Kessler et al., 2020","Kessler et al., 2020","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,"3 days",-1,NA,NA,NA,-1.37,-0.87086,0.07559,0.87086,0.274928248,0.332001713,1.409720446,3.167594038,0.00153706,1.37779875069716,0,0.0215378117792091,0,0.147686775468696,0
124,1,1,517,"SZ",107,1,"Behavioural",NA,517,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image, sensory or  thought","Positive","Lower intrusions in the visuo- spatial interference condition compared to controls ",NA,NA,"Yes","Null",1.73,NA,1.84,5.36,NA,3.31,"-3.63","t(21)=-3.46",NA,"0.01 (one-tailed)","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-3.46,NA,-1.26788,0.19449,1.26788,0.441007714,0.403499904,2.132250143,2.874949765,0.004040918,1.78843035792057,0,0.00325683521149716,0,0.0574370340544993,0
124,NA,NA,519,"SZ",107,1,"Behavioural",NA,519,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","significantly less imagery type intrusions in the visuo-spatial interference condition compared to controls",NA,NA,"Yes","Null",1.45,NA,1.86,3.78,NA,2.91,"-2.33","t(22.2)=-2.42",NA,"<0.01 (one-tailed)","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-2.42,NA,-0.89831,0.17848,0.89831,0.42246536,0.070280701,1.726344912,2.126358493,0.033473421,1.14032019340984,0,0.000695312817570336,0,0.026446569809437,0
124,NA,NA,521,"SZ",107,1,"Behavioural",NA,521,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Sensory","Null","No group difference on felt senses intruision  between visual-spatial interference group and control group",NA,NA,"Yes","Null",0.54,NA,0.82,1.71,NA,1.85,"-1.17",NA,NA,">0.05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,"F(2,37) = 1.99",NA,NA,NA,-0.75816,0.17383,0.75816,0.416933668,-0.059033626,1.575346353,1.818410028,0.069001487,0.883222537132958,0,0.000155974495967031,0,0.0125034775699127,0
124,NA,NA,523,"SZ",107,1,"Behavioural",NA,523,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on verbal intruision  between visual-spatial interference group and control group",NA,NA,"Yes","Null",0.72,NA,1.79,1.28,NA,2.16,"-0.56",NA,NA,">0.05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,"F(2, 37) <1",NA,NA,NA,-0.26974,0.16379,0.26974,0.404713261,-0.523500972,1.062975011,0.666489206,0.505098461,-0.0425911651122829,0,0.00189146350641908,0,-0.0431780955224039,0
125,NA,NA,530,"MMV",108,1,"Behavioural",NA,530,2021,"Published","Journal Article","Behaviour Research And Therapy","Intrusive memories as conditioned responses to trauma cues: an empirically supported concept?","Franke, L. K., Rattel, J. A., Miedl, S. F., Danböck, S. K., Bürkner, P. C., & Wilhelm, F. H. ","lailakatharina.franke@sbg.ac.at","10.1016/j.brat.2021.103848","PROQUEST","Austria","Europe",2,84,"84","1","22.43","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"Page 8","Extinction","Extinction","Decrease","No-Task","No-task","No-Task","Extinction","Behavioural","Imagery","Direct","Task",58,26,84,"Immediate post","Trauma film","Trauma film","6","16 seconds","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","4 days","Real Time","Image/thought/sound combined","Null","No group differences on INTRUSIONS (AVERAGED ACROSS INTERPERSONAL, ACCIDENTAL AND MIXED TRAUMA CATEGORIES) between extinction and no-task groups","SCR",NA,"No",NA,0.49,NA,0.997,0.73,NA,1.028,"-0.24",NA,"Not provided",NA,"Not provided","Not provided","Averaged mean and sd across intrusion content type.",NA,NA,NA,"Film","Yes","Franke et al., 2020","Franke et al., 2020","Franke et al., 2020","Extinction",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.23625,0.05604,0.23625,0.23671743,-0.227717119,0.700215206,0.998021326,0.318269018,-0.134597923344665,0,0.00049430032057587,0,-0.0220862223339801,0
126,1,1,531,"MMV & SZ",109,1,"Behavioural",NA,531,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","High visually arresting","High visual stimulation","Decrease","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group difference on diary intrusion frequency between H-VA and no-task control group",NA,NA,"No",NA,6,NA,4.2,5.4,NA,4,"0.6",NA,NA,"0.76",">0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,1,"F (2,117) =0.28",NA,NA,NA,0.14489,0.05013,-0.14489,0.223899977,-0.583729917,0.293957993,-0.647101281,0.517566396,-1.09606169440411,0,0.0000624099582371811,0,-0.00790735369902791,0
126,NA,NA,533,"MMV & SZ",109,1,"Behavioural",NA,533,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","High visually arresting","High visual stimulation","Decrease","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference on diary intrusion frequency between H-VA and no-task control group",NA,NA,"No",NA,5.1,NA,3.6,3.9,NA,2.6,"1.2",NA,NA,"0.44","0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,1,"F (2,117) =0.83",NA,NA,NA,0.37847,0.0509,-0.37847,0.225599744,-0.82064496,0.063706037,-1.677614764,0.093422329,-1.69262492357681,0,0.00157524687250165,0,-0.0399387352865028,0
126,NA,NA,535,"MMV & SZ",109,1,"Behavioural",NA,535,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","High visually arresting","High visual stimulation","Decrease","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on diary intrusion frequency between H-VA and no-task control group",NA,NA,"No",NA,2.3,NA,2.8,2.5,NA,3.2,"-0.2",NA,NA,"0.82",">0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,-1,"F (2,117) =0.2",NA,NA,NA,-0.06588,0.05003,0.06588,0.22366744,-0.372511179,0.504265185,0.294531038,0.76835215,-0.55900211910961,0,0.000400514506753145,0,0.0199065116542041,0
127,NA,1,541,"MMV & SZ",109,2,"Behavioural",NA,541,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group difference on diary intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,6.7,NA,5,5.3,NA,3.9,"1.4",NA,NA,"0.101","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) = 2.34",NA,NA,NA,0.30804,0.05329,-0.30804,0.230851313,-0.760510681,0.144426465,-1.334374513,0.182081149,-1.49521210975694,0,0.000148369391517445,0,-0.0122150856835993,0
127,NA,NA,543,"MMV & SZ",109,2,"Behavioural",NA,543,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference on diary intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,5.4,NA,4.6,4.3,NA,3.5,"1.1",NA,NA,"0.099","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) =2.37",NA,NA,NA,0.26544,0.05313,-0.26544,0.230502926,-0.717226868,0.186344601,-1.151573816,0.249496246,-1.38685789856228,0,0.0000483294656551397,0,-0.00696111062109428,0
127,NA,NA,545,"MMV & SZ",109,2,"Behavioural",NA,545,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on diary intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,3.4,NA,3.4,2.4,NA,2.7,"1",NA,NA,"0.466","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) =0.77",NA,NA,NA,0.32143,0.05335,-0.32143,0.230971404,-0.774138268,0.131269637,-1.391662819,0.164024526,-1.52924780840928,0,0.000191078873394353,0,-0.0138685156942968,0
131,1,1,563,"MMV & SZ",113,1,"Behavioural",NA,563,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Rescripting experimental trauma: effects of imagery and writing as a way to reduce the development of intrusive memories","Rijkeboer, Marleen M.; Daemen, Jora J.; Flipse, Annick; Bouwman, Vera; Hagenaars, Muriel A.","marleen.rijkeboer@maastrichtuniversity.nl","10.1016/j.jbtep.2019.04.004","Web of Science","Netherlands","Europe",4,119,"77","0.647058824","23.08","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 5","Recall + Imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",29,31,60,"Immediate post","Trauma film","Trauma film","4","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Positive","recall + imagery rescripting condition had lower intrusion frequency than no-task control",NA,NA,"No",NA,3.59,NA,3.19,6.35,NA,4.18,"-2.76",NA,NA,"< .013","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Imagery rescripting",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.72936,0.07117,0.72936,0.266784244,0.206459546,1.252253781,2.733882083,0.006259246,1.04245403153824,0,0.000693775522809441,0,0.0263975434363455,0
131,NA,NA,564,"MMV & SZ",113,1,"Behavioural",NA,564,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Rescripting experimental trauma: effects of imagery and writing as a way to reduce the development of intrusive memories","Rijkeboer, Marleen M.; Daemen, Jora J.; Flipse, Annick; Bouwman, Vera; Hagenaars, Muriel A.","marleen.rijkeboer@maastrichtuniversity.nl","10.1016/j.jbtep.2019.04.004","Web of Science","Netherlands","Europe",4,119,"77","0.647058824","23.08","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 5","Recall + Writing rescripting","Writing-based rescripting","Decrease","No-Task","No-task","No-Task","Writing-based rescripting","Behavioural","Imagery","Direct","Task",31,31,62,"Immediate post","Trauma film","Trauma film","4","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Positive","recall + writing rescripting condition had lower intrusion frequency than no-task control",NA,NA,"No",NA,3.61,NA,2.84,6.35,NA,4.18,"-2.74",NA,NA,"< .013","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Rijkeboer et al., 2020","Writing-based rescripting",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.75715,0.06914,0.75715,0.262943592,0.24178131,1.272520191,2.879517785,0.003982838,1.11663719935376,0,0.00127723452265607,0,0.0358544924559846,0
135,1,1,582,"MMV",117,1,"Behavioural",NA,582,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Improving imagery rescripting treatments: comparing an active versus passive approach","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","anna.kunze@psy.lmu.de","10.1016/j.jbtep.2020.101578","Web of Science","Germany","Europe",4,100,"69","0.69","23.3","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 4","Active imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",24,26,50,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,5.5,NA,4.67,7.31,NA,3.56,"-1.81",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Imagery rescripting (active)","Active",NA,NA,NA,-1,NA,NA,NA,NA,-0.43144,0.08199,0.43144,0.286338316,-0.129780594,0.992665607,1.506757852,0.131872737,0.327579306118556,0,0.00243191596985789,0,0.0490575455926045,0
135,NA,NA,583,"MMV",117,1,"Behavioural",NA,583,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Improving imagery rescripting treatments: comparing an active versus passive approach","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","anna.kunze@psy.lmu.de","10.1016/j.jbtep.2020.101578","Web of Science","Germany","Europe",4,100,"69","0.69","23.3","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 4","Passive imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",20,26,46,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","6 days","Real Time","Image/thought combined","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,7.9,NA,6.2,7.31,NA,3.56,"0.59",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Siegesleitner et al., 2020","Imagery rescripting (passive)","Passive",NA,NA,NA,1,NA,NA,NA,NA,0.11886,0.08862,-0.11886,0.297682899,-0.70232148,0.464595483,-0.399294011,0.68967658,-0.927961568948235,0,0.0049835215260335,0,-0.0704636520773787,0
139,1,1,596,"MMV & SZ",121,1,"Behavioural",NA,596,2011,"Published","Journal Article","International Journal Of Cognitive Therapy","Effects of dual task interference on memory intrusions for affective images","Pearson, David G.; Sawyer, Tina","d.g.pearson@abdn.ac.uk","10.1521/ijct.2011.4.2.122","Web of Science","England","Europe",1,23,"14","0.625","25.58","Within-subject",1,1,0,1,1,1,0,0,0,1,1,7,"Figure 1, page 128","Visuospatial Tapping Interference Task","Finger tapping","Decrease","Control task (no task)","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",23,23,23,"Peri","Negative + Positive pictures","Viewing pictures","21 positive + 21 negative","Not Reported","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not reported","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not Reported","Not Reported","No significant condition x valence interaction, so for negative pictures the conditions didn't differ?",NA,NA,NA,"Picture","No","Pearson & Sawyer, 2011, Exp. 1","Pearson & Sawyer, 2011","Pearson & Sawyer, 2011, Exp. 1","Finger tapping",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,1,1,637,"SZ",128,1,"Behavioural",NA,637,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Reactivation + Tetris","Trauma reminder + tetris","Decrease","Control group (music)","Experimental task","Control (music)","Trauma reminder + tetris","Behavioural","Imagery","Direct + indirect","Task",33,37,70,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",2.79,NA,3.83,2.86,NA,3.6,"-0.07","t(68)=.087",NA,"0.931",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Trauma reminder + tetris",NA,NA,NA,"24 hours",-1,NA,NA,-0.087,NA,-0.01866,0.05733,0.01866,0.239442152,-0.450647752,0.487965484,0.077926404,0.937886596,-0.667496234480677,0,0.0000112635339162863,0,-0.00335281954090535,0
147,NA,NA,639,"SZ",128,1,"Behavioural",NA,639,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Reactivation + 90min break + Tetris","Trauma reminder + break + tetris","Decrease","Control group (music)","Experimental task","Control (music)","Trauma reminder + break + tetris","Behavioural","Imagery","Direct + indirect","Task",40,37,77,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",3.18,NA,3.23,2.86,NA,3.6,"0.32","t(75)=-.399",NA,"0.691",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Trauma reminder + break + tetris",NA,NA,NA,"24 hours",1,NA,NA,0.399,NA,0.09283,0.05208,-0.09283,0.228216963,-0.540133755,0.354476742,-0.406755506,0.684187569,-0.962749759718415,0,0.00109452053832867,0,-0.0331462400092128,0
