"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
126,NA,NA,540,"MMV & SZ",109,1,"Behavioural",NA,540,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,99,0.825,"21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","Low visually arresting","Low visual stimulation","Unspecified","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group difference on IES intrusion between L-VA and no-task control group",NA,NA,"No",NA,7.4,NA,5,8.1,NA,5.3,"-0.7",NA,NA,"0.4","0.02","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,-1,"F (2,117) =0.92",NA,NA,NA,-0.13455,0.05011,0.13455,0.223859675,-0.304211546,0.573318378,0.601061431,0.547799071,0.169134663511546,0,0.00149362209342325,0,0.0383965811239918,0
127,NA,NA,549,"MMV & SZ",109,2,"Behavioural",NA,549,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,90,0.789473684,"21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group difference on IES intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,9.4,NA,6.8,8.2,NA,5.7,"1.2",NA,NA,"0.21","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) = 1.58",NA,NA,NA,0.18887,0.0529,-0.18887,0.230005945,-0.639681164,0.261942141,-0.821150564,0.411560512,-0.719797689028908,0,0.000402159677570797,0,-0.0200379505478378,0
127,NA,NA,550,"MMV & SZ",109,2,"Behavioural",NA,550,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,90,0.789473684,"21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery + reminder","Trauma reminder + high visual stimulation imagery","Increase","No-Task","No-task","No-Task","Trauma reminder +  visual stimulation imagery","Behavioural","Imagery","Direct + indirect","Task",38,37,75,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group difference on IES intrusion between H-VA+imagery+reminder and no-task control group",NA,NA,"No",NA,10.8,NA,6.1,8.2,NA,5.7,"2.6",NA,NA,"0.21","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Trauma reminder +  visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) = 1.58",NA,NA,NA,0.43568,0.05461,-0.43568,0.233684109,-0.893700742,0.022340966,-1.864396724,0.062266013,-1.40955503621118,0,0.0111074413373055,0,-0.106503835346616,0
128,NA,NA,555,"MMV",110,1,"Behavioural",NA,555,2020,"Published","Journal Article","Australian Psychologist","The effect of mindfulness training on rumination and intrusions after analogue trauma","Kubota, Rie; Nixon, Reginald D., V","reg.nixon@flinders.edu.au","10.1111/ap.12410","Web of Science","Australia","Australia",2,60,60,1,"22.63","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"Table S3 SOM, page 3","Mindfulness","Mindfulness","Decrease","Muscle relaxation","Experimental task","Muscle relaxation","Mindfulness vs. Muscle relaxation","Behavioural","Other","Indirect","Task",26,27,53,"Immediate post","Trauma film","Trauma film","Not Reported","8 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","Both conditions did not significantly in terms of IES-R INTRUSION SUBSCALE",NA,NA,"No",NA,1.15,NA,0.89,1.15,NA,0.78,"0","t(49)=0.02",NA,NA,"< .001","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2019","Kubota & Nixon, 2019","Kubota & Nixon, 2019","Mindfulness vs. Muscle relaxation",NA,NA,NA,NA,0,NA,NA,0.02,0.001,0,0.0755,0,0.274770041,-0.538549281,0.538549281,0,1,-0.190246050243469,0,0.000363846119010534,0,-0.0189511421821383,0
132,1,1,569,"SZ",114,1,"Behavioural",NA,569,2000,"Published","Journal Article","Journal Of Personality And Social Psychology","Talking facilitates cognitive-emotional processes of adaptation to an acute stressor","Lepore, SJ; Ragan, JD; Jones, S","slepore@brooklyn.cuny.edu","10.1037//0022-3514.78.3.499","Web of Science","USA","North america",4,256,128,0.5,"19.41","Between-subject",1,1,0,0,1,1,0,NA,0,1,1,6,"page 503, Table 2","Talk alone","Talk alone","Decrease","No-talk","No-task","No-Task","Talk alone","Behavioural","Verbal","Direct","Task",64,64,128,"Immediate post","Trauma film","Trauma film","1","14min","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","3rd day post trauma film",NA,"Retrospective",NA,"Positive","Participants in the no-talk condition had a significantly higher level of intrusive thoughts than did participants in  the talk alone conditions","Blood-pressure and pulse-rate measures ",NA,"No",NA,1.23,NA,0.89,1.8,NA,1.06,"-0.57",NA,NA,"< 0.01","Not provided","Not provided","Contact author for sample size; sample info provided by author via email",NA,NA,NA,"Film","Yes","Lepore et al., 2000","Lepore et al., 2000","Lepore et al., 2000","Talk alone",NA,NA,NA,NA,-1,"F(3, 252) = 3.89",NA,NA,NA,-0.57893,0.03256,0.57893,0.180441752,0.22526577,0.932597437,3.208412675,0.001334698,1.51860315765957,0,0.00854538951735866,0,0.0936074587621299,0
132,NA,NA,570,"SZ",114,1,"Behavioural",NA,570,2000,"Published","Journal Article","Journal Of Personality And Social Psychology","Talking facilitates cognitive-emotional processes of adaptation to an acute stressor","Lepore, SJ; Ragan, JD; Jones, S","slepore@brooklyn.cuny.edu","10.1037//0022-3514.78.3.499","Web of Science","USA","North america",4,256,128,0.5,"19.41","Between-subject",1,1,0,0,1,1,0,NA,0,1,1,6,"page 503, Table 2","Validate talk","Validate talk","Decrease","No-talk","No-task","No-Task","Validate talk","Behavioural","Verbal","Direct","Task",64,64,128,"Immediate post","Trauma film","Trauma film","1","14min","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","3rd day post trauma film",NA,"Retrospective",NA,"Positive","Participants in the no-talk condition had a significantly higher level of intrusive thoughts than did participants in  the validate conditions","Blood-pressure and pulse-rate measures ",NA,"No",NA,1.38,NA,0.95,1.8,NA,1.06,"-0.42",NA,NA,"< 0.01","Not provided","Not provided","Contact author for sample size; sample info provided by author via email",NA,NA,NA,"Film","Yes","Lepore et al., 2000","Lepore et al., 2000","Lepore et al., 2000","Validate talk",NA,NA,NA,NA,-1,"F(3, 252) = 3.89",NA,NA,NA,-0.4148,0.03192,0.4148,0.178667552,0.064608023,0.764984826,2.321610279,0.02025393,1.01249694836982,0,0.0024365332769035,0,0.0494741596354607,0
132,NA,NA,571,"SZ",114,1,"Behavioural",NA,571,2000,"Published","Journal Article","Journal Of Personality And Social Psychology","Talking facilitates cognitive-emotional processes of adaptation to an acute stressor","Lepore, SJ; Ragan, JD; Jones, S","slepore@brooklyn.cuny.edu","10.1037//0022-3514.78.3.499","Web of Science","USA","North america",4,256,128,0.5,"19.41","Between-subject",1,1,0,0,1,1,0,NA,0,1,1,6,"page 503, Table 2","Invalidate talk","Invalidate talk","Increase","No-talk","No-task","No-Task","Invalidate talk","Behavioural","Verbal","Direct","Task",64,64,128,"Immediate post","Trauma film","Trauma film","1","14min","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","3rd day post trauma film",NA,"Retrospective",NA,"Null","No group difference on the IES-intrusion between invalidate talk and no-talk condition","Blood-pressure and pulse-rate measures ",NA,"No",NA,1.47,NA,0.98,1.8,NA,1.06,"-0.33",NA,NA,"< 0.01","Not provided","Not provided","Contact author for sample size; sample info provided by author via email",NA,NA,NA,"Film","Yes","Lepore et al., 2000","Lepore et al., 2000","Lepore et al., 2000","Invalidate talk",NA,NA,NA,NA,-1,"F(3, 252) = 3.89",NA,NA,NA,-0.32135,0.03165,0.32135,0.177913989,-0.027359251,0.670063587,1.806222039,0.070883664,0.730840621280292,0,0.000293808167631727,0,0.0170845924398374,0
136,NA,NA,588,"MMV",118,1,"Behavioural",NA,588,2021,"Published","Journal Article","Journal Of Sleep Research","Sleep differentially impacts involuntary intrusions and voluntary recognitions of lab-analogue traumatic memories","Zeng, Shengzi; Lau, Esther Yuet Ying; Li, Shirley Xin; Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1111/jsr.13208","Web of Science","Hong Kong SAR","Asia",2,60,41,0.683333333,"20.5","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 7, page 10","Sleep","Sleep","Decrease","Sleep Deprivation (one night)","Experimental task","No sleep","Sleep","Behavioural","Other","Indirect","Task",30,30,60,"Immediate post","Trauma film","Trauma film","9","14 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","Both conditions did not significantly in terms of IES-R INTRUSION SUBSCALE",NA,NA,"Yes","Positive",0.43,0.08,0.438178046,0.54,0.08,0.438178046,"-0.11",NA,NA,"0.231","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Zeng et al., 2020","Zeng et al., 2020","Zeng et al., 2020","Sleep",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.24778,0.06718,0.24778,0.259187728,-0.260231056,0.755784837,0.955974625,0.339085055,0.454388437510748,0,0.00306995447501727,0,0.0550923274877258,0
138,NA,NA,594,"MMV",120,1,"Behavioural",NA,594,2018,"Published","Journal Article","Plos One","Does napping enhance the effects of cognitive bias modification-appraisal training? an experimental study","Woud, Marcella L.; Cwik, Jan C.; Blackwell, Simon E.; Kleim, Birgit; Holmes, Emily A.; Adolph, Dirk; Zhang, Hui; Margraf, Juergen","marcella.woud@rub.de","10.1371/journal.pone.0192837","Web of Science","Germany","Europe",2,94,72,0.765957447,"23.08","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 10","Positive CBM","Positive cbm training","Decrease","Negative CBM","Experimental task","Negative CBM training","Positive vs. Negative cbm training","Behavioural","Emotion","Indirect","Task",46,48,94,"Immediate post","Trauma film","Trauma film","Not Reported","20 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective","Image/thought combined","Null","Both conditions did not significantly in terms of IES-R INTRUSION SUBSCALE","EEG","PTCI","No",NA,9.28,NA,6.76,9.54,NA,5.91,"-0.26",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Woud et al., 2018","Woud et al., 2018","Woud et al., 2018","Positive vs. Negative cbm training",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.04067,0.04258,0.04067,0.20635228,-0.363776482,0.445124457,0.197109465,0.843741877,-0.103841166911015,0,0.00353306858329225,0,-0.0588116590277465,0
138,NA,NA,595,"MMV",120,1,"Behavioural",NA,595,2018,"Published","Journal Article","Plos One","Does napping enhance the effects of cognitive bias modification-appraisal training? an experimental study","Woud, Marcella L.; Cwik, Jan C.; Blackwell, Simon E.; Kleim, Birgit; Holmes, Emily A.; Adolph, Dirk; Zhang, Hui; Margraf, Juergen","marcella.woud@rub.de","10.1371/journal.pone.0192837","Web of Science","Germany","Europe",2,94,72,0.765957447,"23.08","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 10","Nap","Sleep","Decrease","Wake","Experimental task","No sleep","Sleep","Behavioural","Other","Indirect","Task",51,43,94,"Immediate post","Trauma film","Trauma film","Not Reported","20 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective","Image/thought combined","Positive","Sleep had lower IES-R intrusion score than wake","EEG","PTCI, state anxiety","No",NA,7.78,NA,5.74,11.18,NA,6.47,"-3.4",NA,NA,"0.006","0.081","eta squared",NA,NA,NA,NA,"Film","Yes","Woud et al., 2018","Woud et al., 2018","Woud et al., 2018","Sleep",NA,NA,NA,NA,-1,"F(1.90) = 7.93",NA,NA,NA,-0.55426,0.0445,0.55426,0.210944833,0.140808293,0.96771204,2.627512407,0.008601171,1.38749179866197,0,0.0148669885078424,0,0.122607582516858,0
142,NA,NA,607,"SZ",123,1,"Behavioural",NA,607,2022,"Published","Journal Article","Journal Of Experimental Psychopathology","Social comparison modulates acute responses to traumatic footage and the development of intrusive memories","Meyer, Thomas;Morina, Nexhmedin","t.meyer@uni-muenster.de","10.1177/20438087221075889","PROQUEST","Germany","Europe",4,120,94,0.783333333,"23","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 8","Similar-vulnerable group","Similar background -vulnerable social comparison","Unspecified","No-comparison control","No-task","No-Task","Social comparison","Behavioural","Other","Direct","Task",30,30,60,"Immediate post","Trauma film","Trauma film","5","15min","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,5.9,NA,4.7,9.5,NA,6.1,"-3.6",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer & Morina, 2022","Meyer & Morina, 2022","Meyer & Morina, 2022","Social comparison (similar-vulnerable)","Similar-vulnerable",NA,NA,NA,-1,NA,NA,NA,NA,-0.65254,0.07022,0.65254,0.264981318,0.133179234,1.171906,2.462598578,0.013793425,1.51055300525086,0,0.00941542431771798,0,0.0978884890404315,0
142,NA,NA,610,"SZ",123,1,"Behavioural",NA,610,2022,"Published","Journal Article","Journal Of Experimental Psychopathology","Social comparison modulates acute responses to traumatic footage and the development of intrusive memories","Meyer, Thomas;Morina, Nexhmedin","t.meyer@uni-muenster.de","10.1177/20438087221075889","PROQUEST","Germany","Europe",4,120,94,0.783333333,"23","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 8","Similar-resilient group","Similar background-resilient social comparison","Unspecified","No-comparison control","No-task","No-Task","Social comparison","Behavioural","Other","Direct","Task",30,30,60,"Immediate post","Trauma film","Trauma film","5","15min","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,7.5,NA,6.2,9.5,NA,6.1,"-2",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer & Morina, 2022","Meyer & Morina, 2022","Meyer & Morina, 2022","Social comparison (similar-resilient)","Similar-resilient",NA,NA,NA,-1,NA,NA,NA,NA,-0.32097,0.06753,0.32097,0.259856038,-0.188351668,0.830284002,1.235169169,0.216767551,0.640803630458604,0,0.00102305808664241,0,0.0319638933222395,0
142,NA,NA,613,"SZ",123,1,"Behavioural",NA,613,2022,"Published","Journal Article","Journal Of Experimental Psychopathology","Social comparison modulates acute responses to traumatic footage and the development of intrusive memories","Meyer, Thomas;Morina, Nexhmedin","t.meyer@uni-muenster.de","10.1177/20438087221075889","PROQUEST","Germany","Europe",4,120,94,0.783333333,"23","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 8","Different-resilient group","Different background-resilient social comparison","Unspecified","No-comparison control","No-task","No-Task","Social comparison","Behavioural","Other","Direct","Task",30,30,60,"Immediate post","Trauma film","Trauma film","5","15min","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,9,NA,6.2,9.5,NA,6.1,"-0.5",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer & Morina, 2022","Meyer & Morina, 2022","Meyer & Morina, 2022","Social comparison (different-resilient)","Different-resilient",NA,NA,NA,-1,NA,NA,NA,NA,-0.08024,0.06672,0.08024,0.258302773,-0.426031893,0.586514977,0.310649169,0.756067344,0.0103852757504755,0,0.00121110855780519,0,-0.0345263365074745,0
143,NA,NA,624,"SZ",124,1,"Behavioural",NA,624,2022,"Published","Journal Article","Cognitive Therapy And Research","How expectations shape the formation of intrusive memories: An experimental study using the trauma film paradigm","Herzog, Philipp;Barth, Charlotte;Rief, Winfried;Brakemeier, Eva-Lotta;Kube, Tobias","philipp.herzog@staff.uni-marburg.de","10.1007/s10608-022-10290-4","PROQUEST","Germany","Europe",3,89,42,0.471910112,"24","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2","Negative expectation group (intrusion-promoting)","Negative expectation towards intrusion","Increase","No-expectation control group","No-task","No-Task","Negative expectation towards intrusion","Behavioural","Verbal","Direct","Instruction",32,33,65,"Immediate post","Trauma film","Trauma film","4","12.65min","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,12.94,NA,2.83,13.58,NA,3.54,"-0.64",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Herzog et al., 2022","Herzog et al., 2022","Herzog et al., 2022","Negative expectation towards intrusion",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.19697,0.06185,0.19697,0.248699575,-0.29047834,0.684423995,0.792011115,0.428354195,0.32590395210492,0,0.00102249608626719,0,0.0318428687042025,0
143,NA,NA,625,"SZ",124,1,"Behavioural",NA,625,2022,"Published","Journal Article","Cognitive Therapy And Research","How expectations shape the formation of intrusive memories: An experimental study using the trauma film paradigm","Herzog, Philipp;Barth, Charlotte;Rief, Winfried;Brakemeier, Eva-Lotta;Kube, Tobias","philipp.herzog@staff.uni-marburg.de","10.1007/s10608-022-10290-4","PROQUEST","Germany","Europe",3,89,42,0.471910112,"24","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2","Positive expectation group (intrusion-inhibiting)","Positive expectation towards intrusion","Decrease","No-expectation control group","No-task","No-Task","Positive expectation towards intrusion","Behavioural","Verbal","Direct","Instruction",24,33,57,"Immediate post","Trauma film","Trauma film","4","12.65min","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,13.13,NA,3.37,13.58,NA,3.54,"-0.45",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Herzog et al., 2022","Herzog et al., 2022","Herzog et al., 2022","Positive expectation towards intrusion",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.12791,0.07211,0.12791,0.268539028,-0.398428477,0.654244515,0.476310723,0.633853027,0.136471224526272,0,0.000082942983823547,0,0.00906786251475139,0
145,1,1,630,"SZ",126,1,"Behavioural",NA,630,2021,"Unpublished","Dissertation",NA,"Effects of Intrusive Symptoms and Emotional Reactivity in a Laboratory-Based Film Analog Study","Nguyen, Anna Marie","Not provided",NA,"ProQuest Dissertations and Theses","USA","North america",2,49,34,0.693877551,"19.1","Between-subject",1,1,1,1,1,1,1,NA,1,0,1,9,"Table 6, page 38","Sleep","Sleep","Decrease","Sleep deprivation","Experimental task","No sleep","Sleep","Behavioural","Other","Indirect","Task",24,25,49,"Immediate post","Disgust film","Disgust film","Not provided","Not provided","IES Intrusion subscale score","Intrusion symptoms","IES (Intrusion subscale)","Self-report questionnaire","2nd day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"Yes","Not reported",10.8,NA,4.59,8.64,NA,1.89,"2.16",NA,NA,"0.192","Not provided","Not provided",NA,"Paper indicate 1 ppt being excluded by did not indicate which group but seems the df is the same as the full sample size (df =47, full = 49) (how to deal with this?); Also the F value although it is the main effect of group, but takes account into the pre-manipulation assessment (Should not consider it to calculate effect size?)This study used Tetris right after the film as a filler task to keep ppt from rehearsing the film",NA,NA,"Film","No","Nguyen, 2021","Nguyen, 2021","Nguyen, 2021","Sleep",NA,NA,NA,NA,1,"F(1, 47) = 1.76",NA,NA,NA,0.61013,0.08547,-0.61013,0.292344351,-1.183124574,-0.037134718,-2.087023893,0.036885975,-1.72018180227879,0,0.0364627681900673,0,-0.193270309891103,0
149,NA,NA,651,"MMV",130,1,"Behavioural",NA,651,2022,"Published","Journal Article","Behaviour Research And Therapy","Prosocial behaviour reduces unwanted intrusions of experimental traumatic memories","Varma, Mohith M.;Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1016/j.brat.2021.103998","PROQUEST","Hong Kong SAR","Asia",2,90,71,0.788888889,"22.31","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 5","Prosocial","Prosocial","Decrease","Number Judgement","Experimental task","Control (Number Judgement)","Prosocial behavior","Behavioural","Other","Indirect","Task",45,45,90,"Immediate post","Trauma film","Trauma film","6","10 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Positive","Lower IES-R intrusion score in prosocial group than number judgement group",NA,NA,"No",NA,0.5,NA,0.45,0.75,NA,0.45,"-0.25",NA,"Not provided","0.041","0.4","Cohen's d",NA,NA,NA,NA,"Film","No","Varma & Hu, 2022, Exp. 1","Varma & Hu, 2022","Varma & Hu, 2022, Exp. 1","Prosocial behavior",NA,NA,NA,NA,-1,NA,NA,NA,-0.4,-0.5508,0.04613,0.5508,0.214778776,0.129838555,0.971771359,2.564522278,0.010331795,1.36920459707512,0,0.028277635789092,0,0.169340651606334,0
150,NA,NA,654,"MMV",130,2,"Behavioural",NA,654,2022,"Published","Journal Article","Behaviour Research And Therapy","Prosocial behaviour reduces unwanted intrusions of experimental traumatic memories","Varma, Mohith M.;Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1016/j.brat.2021.103998","PROQUEST","Hong Kong SAR","Asia",2,90,72,0.8,"20.15","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"OSF","Prosocial","Prosocial","Decrease","Proself","Experimental task","Control (Proself)","Prosocial behavior","Behavioural","Other","Indirect","Task",45,45,90,"Immediate post","Trauma film","Trauma film","6","10 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,0.681,NA,0.426,0.953,NA,0.705,"-0.272",NA,"Not provided","0.14","0.47","Cohen's d",NA,NA,NA,NA,"Film","No","Varma & Hu, 2022, Exp. 2","Varma & Hu, 2022","Varma & Hu, 2022, Exp. 2","Prosocial behavior",NA,NA,NA,NA,-1,NA,NA,NA,-0.47,-0.463,0.04564,0.463,0.213624372,0.044294109,0.881701648,2.167345764,0.030208499,1.11287334128503,0,0.0193782296746855,0,0.139461667682717,0
154,NA,NA,665,"MMV",134,1,"Behavioural",NA,665,2022,"Published","Journal Article","Cognitive Therapy And Research","Using Cognitive Bias Modification-Appraisal Training to Manipulate Appraisals about the Self and the World in Analog Trauma","Würtz, F., Krans, J., Blackwell, S. E., Cwik, J. C., Margraf, J., & Woud, M. L. ","felix.wuertz@rub.de","10.1007/s10608-021-10257-x","Others","Germany","Europe",4,173,122,0.705202312,"24.02","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"OSF","Positive CBM-App (Self)","Positive cbm training","Decrease","Negative CBM-App (Self)","Experimental task","Negative CBM training","Positive vs. Negative cbm training","Behavioural","Emotion","Indirect","Task",44,44,88,"Immediate post","Trauma film","Trauma film","11","20 minutes","IES-R Intrusion subscale score","Intrusion symptoms","IES-R (Intrusion subscale)","Self-report questionnaire","8th day post trauma film",NA,"Retrospective",NA,"Null","No group differences were found",NA,NA,"No",NA,3.97,NA,1.07,3.59,NA,0.758,"0.38",NA,"Not provided",NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Würtz et al., 2022","Würtz et al., 2022","Würtz et al., 2022","Positive vs. Negative cbm training (self)","Self",NA,NA,NA,1,NA,NA,NA,NA,0.40624,0.04639,-0.40624,0.215388559,-0.828403724,0.015919426,-1.886089732,0.059282864,-1.38990971481223,0,0.0252835100366973,0,-0.159508989446861,0
